http,46.8.31.23:8081,65,False,False,False,unknown
http,72.10.160.170:21363,51,False,False,False,unknown
http,72.10.160.171:21363,51,False,False,False,191.100.158.3
http,72.10.160.170:5633,54,False,False,False,171.4.23.37
http,72.10.160.90:13351,51,False,False,False,103.229.122.155
http,67.43.236.19:14557,51,False,False,False,152.56.128.29
http,67.43.228.253:14093,51,False,False,False,182.253.50.105
http,72.10.160.172:6187,51,False,False,False,189.182.8.0
http,175.208.129.130:8443,53,False,False,False,14.55.221.218
http,110.41.34.202:8082,53,False,False,False,110.41.34.202
http,210.223.44.230:3128,71,False,False,False,210.223.44.230
http,221.161.204.152:3016,51,False,False,False,unknown
http,67.43.236.20:30411,51,False,False,False,14.9.65.161
http,72.10.164.178:15279,51,False,False,False,190.244.139.219
http,163.223.117.255:8888,66,False,False,False,unknown
http,201.77.111.112:999,74,True,False,False,unknown
http,88.30.0.185:3128,58,False,False,False,unknown
http,121.165.162.9:8682,51,False,False,False,unknown
http,163.5.128.121:48852,51,False,False,False,unknown
socks4,171.250.216.67:1080,60,False,False,False,unknown
socks4,177.197.103.204:4145,58,False,False,False,unknown
socks4,134.35.191.60:1080,51,False,False,False,134.35.123.86
socks4,45.65.224.26:1080,81,False,False,False,45.65.224.26
socks4,45.65.224.169:1080,53,False,False,False,45.65.224.169
socks4,168.227.148.21:4153,92,False,False,False,168.227.148.21
socks4,194.156.74.84:9999,98,False,False,False,194.156.74.84
socks4,185.142.169.88:5678,56,False,False,False,unknown
socks4,103.175.37.34:1080,96,True,False,False,103.175.37.34
socks4,123.200.6.58:5678,83,False,False,False,unknown
socks4,45.6.95.69:4153,66,False,False,False,unknown
socks4,123.25.116.228:1080,79,False,False,False,unknown
socks4,41.190.57.66:5678,73,False,False,False,unknown
socks5,37.221.193.221:25591,51,False,False,False,108.67.57.45
socks5,157.180.121.252:50055,60,False,False,False,88.97.205.249
socks5,157.180.121.252:34025,56,False,False,False,unknown
socks5,157.180.121.252:32000,54,False,False,False,77.207.48.81
socks5,8.219.189.182:1100,53,False,False,False,unknown
socks5,103.180.123.111:1080,68,False,False,False,103.180.123.111
socks5,43.153.64.222:15303,55,False,False,False,unknown
socks5,47.82.112.152:1100,51,False,False,False,unknown
socks5,47.82.112.152:1111,51,False,False,False,unknown
socks5,44.251.173.250:129,57,False,False,False,unknown
socks5,13.115.193.75:8612,61,False,False,False,unknown
socks5,18.143.165.238:28429,55,False,False,False,unknown
socks5,54.195.49.13:16306,53,False,False,False,unknown
socks5,54.195.49.13:41262,53,False,False,False,unknown
socks5,18.100.142.100:153,53,False,False,False,unknown
socks5,35.183.25.134:200,55,False,False,False,unknown
socks5,13.59.113.45:8447,67,False,True,False,unknown
socks5,157.175.170.170:29661,71,False,False,False,unknown
socks5,3.26.218.182:1080,51,False,False,False,3.26.218.182
socks5,43.208.25.125:8765,69,False,False,False,unknown
socks5,3.122.235.189:423,73,False,False,False,unknown
socks5,16.78.41.33:30145,63,False,False,False,unknown
socks5,47.250.159.65:41,75,False,True,False,47.250.159.65
socks5,54.195.49.13:19410,53,False,False,False,unknown
socks5,5.75.168.247:8069,51,False,False,False,unknown
socks5,13.115.193.75:213,63,False,False,False,unknown
socks5,13.115.193.75:49607,61,False,False,False,unknown
socks5,47.129.154.60:185,51,False,False,False,unknown
socks5,222.59.173.105:44035,63,False,False,False,unknown
socks5,52.47.164.226:18013,65,False,False,False,unknown
socks5,157.175.170.170:58970,73,False,False,False,unknown
socks5,18.230.78.244:8080,53,False,False,False,unknown
socks5,51.44.169.116:8080,59,False,False,False,unknown
socks5,13.57.16.214:53450,51,False,False,False,unknown
socks5,44.251.173.250:50741,57,False,False,False,unknown
socks5,43.209.211.192:11726,51,False,False,False,unknown
socks5,222.59.173.105:44179,69,False,False,False,unknown
socks5,43.209.211.192:859,51,False,False,False,unknown
socks5,40.176.96.235:163,59,False,False,False,unknown
socks5,35.177.86.251:111,51,False,False,False,unknown
socks5,40.176.96.235:39797,59,False,False,False,unknown
socks5,34.219.62.101:1002,51,False,False,False,unknown
socks5,13.59.113.45:39540,71,False,True,False,unknown
socks5,43.217.158.81:55126,66,False,False,False,unknown
socks5,16.78.82.73:34811,61,False,False,False,unknown
socks5,51.17.184.165:82,80,True,False,False,unknown
socks5,43.217.158.81:10101,65,False,False,False,unknown
socks5,47.91.121.127:1081,99,False,False,False,47.91.121.127
socks5,13.212.76.113:466,69,False,False,False,unknown
socks5,18.143.165.238:50822,57,False,False,False,unknown
socks5,120.133.82.62:44124,97,False,False,False,unknown
socks5,35.181.173.74:54555,65,False,False,False,unknown
socks5,43.209.211.192:9483,51,False,False,False,unknown
socks5,16.78.93.162:8801,61,False,False,False,unknown
socks5,43.209.211.192:54126,51,False,False,False,unknown
http,54.195.49.13:7031,54,False,False,False,unknown
http,54.195.49.13:8090,54,False,False,False,unknown
http,3.8.119.190:15280,52,False,False,False,unknown
http,35.152.239.124:108,66,False,False,False,unknown
http,51.44.217.188:1081,52,False,False,False,unknown
http,13.125.7.17:22048,56,False,False,False,unknown
http,51.44.217.188:1700,52,False,False,False,unknown
http,13.125.7.17:194,56,False,False,False,unknown
http,15.160.134.84:9095,63,False,False,False,unknown
http,43.198.185.30:55135,69,False,False,False,unknown
http,5.35.34.30:9080,52,False,False,False,unknown
http,16.78.105.11:4342,68,True,False,False,unknown
http,43.217.136.176:9025,54,False,False,False,unknown
http,43.217.97.201:8728,60,False,False,False,unknown
http,16.78.105.11:29633,68,True,False,False,unknown
http,35.152.239.124:38,74,False,False,False,35.152.239.124
http,72.10.164.178:9115,52,False,False,False,187.188.229.173
http,16.78.105.11:8019,68,True,False,False,unknown
http,167.249.52.106:999,64,False,False,False,167.249.52.106
http,167.249.52.98:999,58,False,False,False,unknown
http,3.8.119.190:3133,54,False,False,False,unknown
http,15.168.144.118:3128,55,False,False,False,unknown
http,95.173.218.67:8082,99,False,True,False,95.173.218.67
http,152.26.10.157:3156,58,False,False,False,unknown
http,72.10.160.90:24467,52,False,False,False,45.225.45.2
http,43.217.141.124:9437,73,False,True,False,unknown
http,167.249.52.27:999,58,False,False,False,unknown
http,78.12.230.52:8080,71,False,False,False,unknown
http,35.152.239.124:337,83,False,False,False,unknown
http,15.160.148.69:9269,74,False,False,False,unknown
http,51.44.169.116:51230,60,False,False,False,unknown
http,40.192.16.115:21176,63,False,False,False,unknown
http,43.208.16.199:9942,78,False,False,False,unknown
http,16.78.82.73:10053,62,False,False,False,unknown
http,108.137.1.116:32943,76,False,False,False,unknown
http,175.208.129.130:8548,54,False,False,False,222.100.245.164
http,16.78.82.73:1234,64,False,False,False,unknown
http,15.160.134.84:10019,63,False,False,False,unknown
http,16.79.112.218:51459,68,False,False,False,unknown
http,51.44.182.158:8804,54,False,False,False,unknown
http,51.44.182.158:7777,52,False,False,False,unknown
http,18.163.3.251:27613,66,False,False,False,unknown
http,13.231.159.110:26671,64,True,False,False,unknown
http,16.78.105.11:466,68,True,False,False,unknown
http,43.198.185.30:9055,71,False,False,False,unknown
http,157.175.147.228:8105,60,False,False,False,unknown
http,51.44.182.158:104,58,False,False,False,unknown
http,15.152.54.1:227,52,False,False,False,unknown
http,51.48.124.225:16257,62,False,True,False,unknown
http,108.137.1.116:8222,79,False,False,False,unknown
http,51.44.182.158:40000,56,False,False,False,unknown
http,157.175.147.228:45560,60,False,False,False,unknown
http,178.62.9.52:3128,55,False,False,True,20.169.76.179
http,51.44.182.158:32768,56,False,False,False,unknown
http,18.143.165.238:4235,58,False,False,False,unknown
http,121.165.162.9:8127,52,False,False,False,unknown
http,43.217.158.81:18762,64,False,False,False,unknown
http,108.137.1.116:8196,79,False,False,False,unknown
http,51.44.182.158:20684,54,False,False,False,unknown
http,52.47.164.226:282,60,False,False,False,unknown
http,3.112.209.152:317,54,False,False,False,unknown
http,15.223.188.196:8080,52,False,False,False,unknown
http,121.167.99.92:8811,52,False,False,False,unknown
http,121.167.99.92:8450,56,False,False,False,61.84.195.196
http,51.44.182.158:40,54,False,False,False,unknown
http,121.167.99.92:8865,56,False,False,False,221.154.183.161
http,13.125.7.17:5006,56,False,False,False,unknown
http,45.88.0.111:3128,65,False,False,False,213.220.62.62
http,167.249.52.19:999,59,False,False,False,unknown
http,167.249.52.66:999,98,False,False,True,"104.209.5.145, 167.249.52.66"
http,175.208.250.204:8593,52,False,False,False,unknown
http,121.167.99.92:8780,56,False,False,False,61.84.163.47
http,43.217.141.124:4817,74,False,True,False,unknown
http,51.48.124.225:46297,60,False,True,False,unknown
http,121.165.162.9:8141,54,False,False,False,unknown
http,15.236.38.248:25390,67,False,False,False,unknown
http,175.208.129.130:8561,55,False,False,False,121.143.35.67
http,43.208.129.50:9159,82,False,False,False,unknown
http,121.167.99.92:8508,56,False,False,False,unknown
http,72.10.160.170:18723,52,False,False,False,unknown
http,18.163.3.251:4444,66,False,False,False,unknown
http,15.160.148.69:9051,76,False,False,False,unknown
http,3.112.209.152:37801,54,False,False,False,unknown
http,45.88.0.114:3128,64,False,False,False,unknown
http,40.192.27.104:9507,62,False,False,False,unknown
http,51.20.192.194:2626,67,False,False,False,unknown
http,38.199.66.61:999,63,False,False,False,unknown
http,175.208.129.130:8206,54,False,False,False,115.23.64.43
http,3.112.209.152:41093,54,False,False,False,unknown
http,175.208.129.130:8663,55,False,False,False,121.171.159.251
http,15.160.134.84:35609,65,False,False,False,unknown
http,3.122.235.189:1617,74,False,False,False,unknown
http,121.165.162.9:8231,52,False,False,False,210.183.137.246
http,167.249.52.93:999,56,False,False,False,167.249.52.93
http,13.211.233.22:8168,55,False,False,False,unknown
http,3.122.235.189:8358,74,False,False,False,unknown
http,15.160.148.69:558,72,False,False,False,unknown
http,150.136.153.231:80,54,False,False,False,unknown
http,121.165.162.9:8437,54,False,False,False,unknown
http,152.230.104.89:3128,54,False,False,False,unknown
http,121.165.161.240:8835,57,False,False,False,unknown
http,34.236.148.220:8064,61,False,False,False,unknown
http,203.115.101.58:82,81,False,False,False,203.115.101.58
http,121.165.161.240:8344,57,False,False,False,unknown
http,52.47.164.226:51445,65,False,False,False,unknown
http,121.167.99.92:8585,55,False,False,False,unknown
http,45.181.226.50:999,63,False,False,False,unknown
http,167.249.52.115:999,64,False,False,False,unknown
http,121.165.161.240:8428,58,False,False,False,unknown
http,175.208.129.130:8655,54,False,False,False,218.156.37.182
http,45.88.0.113:3128,64,False,False,True,"13.83.216.99, 213.220.62.62"
http,115.147.254.250:8082,71,False,False,True,"104.209.5.145, 115.147.254.250"
http,121.165.162.9:8362,52,False,False,False,220.121.91.103
http,8.243.197.202:999,64,False,False,True,"104.209.5.145, 8.243.197.202"
http,91.211.104.6:8123,63,False,False,False,unknown
http,179.189.200.197:3129,78,False,False,False,unknown
socks5,54.90.159.174:18762,62,False,False,False,unknown
socks5,54.90.159.174:55943,62,False,False,False,unknown
socks5,54.90.159.174:3904,62,False,False,False,unknown
socks5,54.90.159.174:9526,62,False,False,False,unknown
socks5,54.90.159.174:32,62,False,False,False,unknown
socks5,78.12.220.164:4026,68,True,False,False,unknown
socks5,51.48.124.225:52868,60,False,True,False,unknown
socks5,51.44.182.158:13046,54,False,False,False,unknown
socks5,51.44.217.188:63,52,False,False,False,unknown
socks5,51.20.125.203:175,62,False,False,False,unknown
socks5,152.53.36.101:32251,52,False,False,False,71.135.223.28
socks5,15.160.134.84:48,67,False,False,False,unknown
socks5,16.78.105.11:44485,70,True,False,False,unknown
socks5,16.78.82.73:10562,56,False,False,False,unknown
socks5,3.8.119.190:8004,52,False,False,False,unknown
socks5,152.53.36.101:34667,55,False,False,False,216.26.254.200
socks5,13.125.7.17:8733,56,False,False,False,unknown
socks5,16.78.108.50:306,69,True,False,False,unknown
socks5,16.78.108.50:8334,69,True,False,False,unknown
socks5,51.20.126.89:34888,67,False,True,False,unknown
socks5,15.236.38.248:23561,67,False,False,False,unknown
socks5,3.122.235.189:9456,74,False,False,False,unknown
socks5,51.44.217.188:286,52,False,False,False,unknown
socks5,51.20.126.89:78,69,False,True,False,unknown
socks5,157.180.121.252:57061,56,False,False,False,176.182.143.146
socks5,157.180.121.252:11573,61,False,False,False,217.253.66.38
socks5,16.78.108.50:33410,69,True,False,False,unknown
socks5,157.180.121.252:20499,58,False,False,False,87.222.152.97
socks5,3.122.235.189:8282,72,False,False,False,unknown
socks5,157.180.121.252:43723,58,False,False,False,73.162.169.123
socks5,152.53.171.242:12903,52,False,False,False,103.250.118.105
socks5,152.53.36.101:17359,52,False,False,False,84.124.231.33
socks5,157.180.121.252:42084,58,False,False,False,unknown
socks5,152.53.36.101:10005,52,False,False,False,97.242.229.36
socks5,51.44.217.188:9800,52,False,False,False,unknown
socks5,43.208.129.50:4015,78,False,False,False,unknown
socks5,13.231.159.110:44165,62,True,False,False,unknown
socks5,152.53.36.101:33333,52,False,False,False,37.65.43.144
socks5,13.59.97.103:1119,54,False,False,False,unknown
socks5,157.180.121.252:40000,55,False,False,False,158.173.23.121
socks5,157.180.121.252:25562,59,False,False,False,unknown
socks5,152.53.36.101:27698,60,False,False,False,194.110.13.61
socks5,51.44.182.158:8369,54,False,False,False,unknown
socks5,35.152.252.253:8713,78,False,False,False,unknown
socks5,195.98.82.62:1080,75,True,True,False,unknown
socks5,51.20.126.89:42086,66,False,True,False,unknown
socks5,3.112.209.152:10389,54,False,False,False,unknown
socks5,3.112.209.152:41890,54,False,False,False,unknown
socks5,157.180.121.252:15081,61,False,False,False,81.78.2.115
socks5,51.44.182.158:10190,54,False,False,False,unknown
socks5,157.180.121.252:52126,58,False,False,False,67.182.106.65
socks5,157.180.121.252:10111,55,False,False,False,76.31.171.204
socks5,157.180.121.252:27909,64,False,False,False,209.159.252.49
socks5,51.20.126.89:45247,66,False,True,False,unknown
socks5,13.61.18.44:54515,76,True,False,False,unknown
socks5,157.180.121.252:29887,59,False,False,False,86.151.42.9
socks5,157.180.121.252:46951,61,False,False,False,79.218.10.238
socks5,152.53.36.101:52183,55,False,False,False,unknown
socks5,152.53.171.242:36191,52,False,False,False,190.99.11.106
socks5,43.206.234.160:8758,68,False,False,False,unknown
socks5,13.232.2.142:148,61,False,False,False,unknown
socks5,16.78.105.11:8024,68,True,False,False,unknown
socks5,152.53.36.101:20502,52,False,False,False,81.51.232.10
socks5,157.180.121.252:14904,61,False,False,False,107.140.215.160
socks5,157.180.121.252:16379,61,False,False,False,176.144.237.26
socks5,13.125.7.17:4010,56,False,False,False,unknown
socks5,157.180.121.252:40145,58,False,False,False,99.229.88.58
socks5,152.53.36.101:16293,55,False,False,False,37.19.64.152
socks5,157.180.121.252:38574,58,False,False,False,unknown
socks5,47.237.29.252:1080,52,False,False,False,unknown
socks5,16.78.108.50:65,67,True,False,False,unknown
socks5,16.78.108.50:8389,67,True,False,False,unknown
socks5,157.180.121.252:14079,55,False,False,False,96.227.227.129
socks5,15.160.148.69:8881,72,False,False,False,unknown
socks5,157.180.121.252:41827,64,False,False,False,98.207.241.97
socks5,157.180.121.252:58333,60,False,False,False,98.97.36.81
socks5,16.78.47.161:2002,62,False,False,False,unknown
socks5,157.180.121.252:20441,58,False,False,False,72.83.59.239
socks5,13.212.76.113:3172,72,False,False,False,unknown
socks5,152.53.171.242:23797,55,False,False,False,92.142.105.81
socks5,47.237.29.252:1100,52,False,False,False,unknown
socks5,152.53.36.101:12507,52,False,False,False,50.117.251.140
socks5,152.53.36.101:23703,55,False,False,False,unknown
socks5,152.53.171.242:37889,55,False,False,False,unknown
socks5,152.53.36.101:17129,55,False,False,False,78.173.42.146
socks5,157.180.121.252:40868,61,False,False,False,135.26.160.110
http,13.59.97.103:21443,54,False,False,False,unknown
http,40.176.96.235:9944,60,False,False,False,unknown
http,78.12.249.123:5000,60,True,False,False,unknown
http,3.112.209.152:123,54,False,False,False,unknown
http,51.20.192.194:3043,63,False,False,False,unknown
http,51.20.126.89:48234,66,False,True,False,unknown
http,40.192.16.115:9779,59,False,False,False,unknown
http,51.20.192.194:9030,63,False,False,False,unknown
http,51.44.182.158:9779,54,False,False,False,unknown
http,43.216.1.13:8998,64,False,False,False,unknown
http,40.176.96.235:24754,60,False,False,False,unknown
http,40.192.16.115:20793,59,False,False,False,unknown
http,18.163.210.76:80,54,False,False,False,unknown
http,40.192.16.115:57745,59,False,False,False,unknown
http,13.232.2.142:14397,63,False,False,False,unknown
http,43.206.234.160:36907,68,False,False,False,unknown
http,16.78.105.11:279,70,True,False,False,unknown
http,78.12.249.123:8809,60,True,False,False,unknown
http,121.167.99.92:8521,56,False,False,False,115.23.24.123
http,13.232.2.142:10065,63,False,False,False,unknown
http,15.168.235.57:20307,70,False,False,False,unknown
http,13.59.97.103:8382,54,False,False,False,unknown
http,98.130.134.1:8080,56,False,False,False,unknown
http,40.176.96.235:322,58,False,False,False,unknown
http,72.10.160.172:16357,52,False,False,False,104.205.2.7
http,56.125.190.247:766,52,False,False,False,unknown
http,43.206.234.160:17277,68,False,False,False,unknown
http,13.59.97.103:829,54,False,False,False,unknown
http,18.163.3.251:549,66,False,False,False,unknown
http,121.167.99.92:8683,54,False,False,False,125.136.89.122
http,162.213.185.12:3389,56,False,False,False,unknown
http,43.207.211.144:18664,54,False,False,False,unknown
http,43.207.211.144:45558,54,False,False,False,unknown
http,3.112.209.152:2969,54,False,False,False,unknown
http,51.44.182.158:35130,54,False,False,False,unknown
http,51.20.126.89:9015,66,False,True,False,unknown
http,40.192.16.115:8383,57,False,False,False,unknown
http,51.20.126.89:11249,66,False,True,False,unknown
http,18.163.3.251:16451,66,False,False,False,unknown
http,51.20.126.89:1020,66,False,True,False,unknown
http,16.78.82.73:56617,56,False,False,False,unknown
http,40.192.16.115:443,57,False,False,False,unknown
http,18.183.141.82:55650,70,False,False,False,unknown
http,51.34.38.109:134,52,False,False,False,unknown
http,40.192.16.115:5077,57,False,False,False,unknown
http,18.163.3.251:11632,70,False,False,False,unknown
http,3.112.209.152:8371,54,False,False,False,unknown
http,3.112.209.152:9051,54,False,False,False,unknown
http,18.163.3.251:8231,70,False,False,False,unknown
http,51.20.126.89:8082,66,False,True,False,unknown
http,40.192.16.115:9027,57,False,False,False,unknown
http,190.89.38.30:999,76,False,False,False,unknown
http,121.165.161.207:8724,54,False,False,False,119.197.61.161
http,51.44.182.158:3901,54,False,False,False,unknown
http,13.59.97.103:55733,56,False,True,False,unknown
http,108.137.1.116:42162,76,False,False,False,unknown
http,62.60.246.164:9080,52,False,False,False,unknown
http,51.20.126.89:8081,66,False,True,False,unknown
http,171.4.69.19:8080,54,False,False,False,unknown
http,15.160.186.74:9240,52,False,False,False,unknown
http,3.112.209.152:2025,54,False,False,False,unknown
http,16.78.82.73:11710,56,False,False,False,unknown
http,202.96.6.159:8081,70,False,False,False,unknown
http,45.88.0.116:3128,67,False,False,False,unknown
http,51.20.126.89:58757,66,False,True,False,unknown
http,51.34.38.109:8123,52,False,False,False,unknown
http,51.20.126.89:8801,66,False,True,False,unknown
http,15.160.186.74:45237,52,False,False,False,unknown
http,13.59.97.103:27989,54,False,True,False,unknown
http,13.211.233.22:20351,54,False,False,False,unknown
http,175.208.129.130:8740,54,False,False,False,218.157.5.91
http,43.207.211.144:2025,54,False,False,False,unknown
http,13.59.97.103:9067,55,True,True,False,13.59.97.103
http,16.78.105.11:8085,68,True,False,False,unknown
http,43.207.211.144:29669,54,False,False,False,unknown
http,108.137.1.116:31531,74,False,False,False,unknown
http,18.163.3.251:9443,66,False,False,False,unknown
http,40.192.100.189:7809,60,False,False,False,unknown
http,13.59.97.103:9405,55,True,True,False,13.59.97.103
http,45.88.0.98:3128,67,False,False,False,213.220.62.62
http,13.114.9.221:41709,52,False,False,False,unknown
http,35.180.127.14:11952,62,False,False,False,unknown
http,43.207.211.144:425,54,False,False,False,unknown
http,43.206.234.160:38485,68,False,False,False,unknown
http,13.59.97.103:9193,56,True,False,False,unknown
http,43.206.234.160:9180,68,False,False,False,unknown
http,209.14.115.100:999,58,False,False,False,unknown
http,16.79.112.218:5811,66,False,False,False,unknown
http,13.232.2.142:3301,63,False,False,False,unknown
http,108.137.1.116:58705,80,False,False,False,unknown
http,122.252.182.181:8080,52,False,False,True,135.232.232.81
http,185.74.222.94:8090,74,False,False,False,unknown
http,43.209.8.12:5837,66,False,False,False,unknown
http,13.59.97.103:8499,58,True,False,False,unknown
http,16.78.105.11:51421,68,True,False,False,unknown
http,13.115.193.75:8431,60,False,False,False,unknown
http,35.180.127.14:8181,64,False,False,False,unknown
http,108.137.1.116:8119,76,False,False,False,unknown
http,13.232.2.142:7567,63,False,False,False,unknown
http,16.79.112.218:35605,68,False,False,False,unknown
http,51.20.192.194:49885,63,False,False,False,unknown
http,121.167.99.92:8529,54,False,False,False,61.76.181.159
http,43.209.8.12:13587,69,False,False,False,unknown
http,15.160.134.84:8174,65,False,False,False,unknown
http,108.137.1.116:31415,78,False,False,False,unknown
http,49.144.20.153:8082,54,False,False,True,52.173.181.19
http,13.59.97.103:51327,59,True,True,False,13.59.97.103
http,43.207.211.144:9246,54,False,False,False,unknown
http,35.180.127.14:19410,64,False,False,False,unknown
http,103.155.190.130:8080,64,False,False,False,unknown
http,15.160.134.84:8689,65,False,False,False,unknown
http,43.206.234.160:8097,68,False,False,False,unknown
http,15.160.125.231:8765,64,False,False,False,unknown
http,200.71.190.60:8080,62,False,False,False,unknown
http,43.208.240.77:30396,64,False,False,False,unknown
http,16.78.93.162:27816,60,False,False,False,unknown
http,43.207.211.144:3819,54,False,False,False,unknown
http,13.115.193.75:37777,60,False,False,False,unknown
http,38.199.26.146:999,69,False,False,False,unknown
http,163.5.196.171:3128,58,False,False,False,unknown
http,15.160.134.84:25602,65,False,False,False,unknown
http,43.206.234.160:3591,68,False,False,False,unknown
http,163.5.196.253:3128,58,False,False,False,unknown
http,51.20.192.194:18701,63,False,False,False,unknown
http,35.180.127.14:31247,64,False,False,False,unknown
http,40.192.16.115:8061,57,False,False,False,unknown
http,121.165.162.9:8443,55,False,False,False,unknown
http,113.192.12.37:8181,56,False,False,False,unknown
http,16.78.93.162:9083,62,False,False,False,unknown
http,16.79.112.218:18693,70,False,False,False,unknown
http,43.208.240.77:4228,64,False,False,False,unknown
http,16.79.112.218:605,70,False,False,False,unknown
http,175.208.250.204:8354,52,False,False,False,unknown
http,108.137.1.116:42136,77,False,False,False,unknown
http,16.79.112.218:9010,70,False,False,False,unknown
http,51.20.126.89:4153,64,False,True,False,unknown
http,51.20.192.194:10077,63,False,False,False,unknown
http,200.159.143.38:8080,60,False,False,False,unknown
http,121.167.99.92:8789,56,False,False,False,unknown
http,38.77.82.130:999,70,False,False,False,unknown
http,16.78.47.161:8423,60,False,False,False,unknown
http,16.78.105.11:8440,66,True,False,False,unknown
http,40.192.16.115:112,57,False,False,False,unknown
http,51.20.192.194:9298,61,False,False,False,unknown
http,13.232.2.142:8402,60,False,False,False,unknown
http,40.192.16.115:348,57,False,False,False,unknown
http,43.207.211.144:4572,54,False,False,False,unknown
http,13.59.97.103:8753,58,False,True,False,unknown
http,16.78.93.162:58765,64,False,False,False,unknown
http,157.175.42.134:27329,64,False,False,False,unknown
http,51.20.192.194:330,61,False,False,False,unknown
http,13.232.2.142:50934,60,False,False,False,unknown
http,43.209.8.12:22682,70,True,False,False,unknown
http,43.207.211.144:3902,54,False,False,False,unknown
http,43.206.234.160:55947,68,False,False,False,unknown
http,43.208.240.77:310,66,False,False,False,unknown
http,51.20.126.89:18,58,False,False,False,unknown
http,103.164.213.78:8088,52,False,False,True,135.232.232.81
http,40.192.16.115:9998,57,False,False,False,unknown
http,54.90.159.174:56634,62,False,False,False,unknown
http,54.90.159.174:10503,62,False,False,False,unknown
http,175.208.250.204:8434,55,False,False,False,218.53.234.3
http,43.209.8.12:8999,68,True,False,False,unknown
http,52.47.164.226:9741,62,False,False,False,unknown
http,202.47.185.181:8090,52,False,False,False,unknown
http,3.8.119.190:566,52,False,False,False,unknown
http,35.180.127.14:116,64,False,False,False,unknown
http,13.115.193.75:14822,60,False,False,False,unknown
http,51.48.124.225:30491,62,False,True,False,unknown
http,13.232.2.142:57,60,False,False,False,unknown
http,13.114.9.221:8006,52,False,False,False,unknown
http,43.209.8.12:39685,66,False,False,False,unknown
http,18.143.167.190:32247,60,False,False,False,unknown
http,13.232.2.142:8088,60,False,False,False,unknown
http,43.206.234.160:47077,68,False,False,False,unknown
http,16.78.105.11:29901,66,True,False,False,unknown
http,119.148.38.137:7778,54,False,False,True,20.169.76.179
http,108.137.1.116:11765,79,False,False,False,unknown
http,121.167.99.92:8565,56,False,False,False,unknown
http,15.160.125.231:9422,68,False,True,False,unknown
http,52.47.164.226:55669,62,False,False,False,unknown
http,112.203.36.133:8080,58,False,False,False,unknown
http,47.129.154.60:37266,52,False,False,False,unknown
http,79.111.13.155:50625,54,False,False,False,unknown
http,163.5.128.185:48852,54,False,False,False,unknown
http,72.10.160.172:31751,52,False,False,False,204.111.131.42
http,157.230.247.16:3128,52,False,False,False,157.230.247.16
http,72.10.160.94:12139,55,False,False,False,118.107.220.172
http,146.103.115.27:8086,54,False,False,False,unknown
http,72.10.160.91:12139,55,False,False,False,118.107.220.172
http,67.43.228.254:22683,52,False,False,False,unknown
http,72.10.164.178:9619,52,False,False,False,182.9.34.98
http,72.10.160.170:12305,55,False,False,False,45.119.15.55
http,67.43.236.20:10081,55,False,False,False,181.59.2.194
http,67.43.236.19:18243,52,False,False,False,179.187.236.45
http,67.43.228.250:22683,52,False,False,False,119.94.106.249
http,67.43.236.19:26497,55,False,False,False,unknown
http,72.10.164.178:19821,52,False,False,False,101.12.155.217
http,139.59.240.82:3128,52,False,False,True,135.232.232.81
http,72.10.164.178:2577,52,False,False,False,193.151.233.172
http,72.10.160.90:10909,55,False,False,False,104.28.204.81
http,72.10.164.178:2287,52,False,False,False,103.154.148.69
http,67.43.228.254:30235,52,False,False,False,112.201.160.18
http,72.10.160.90:5001,52,False,False,False,36.70.174.120
http,67.43.236.21:11409,55,False,False,False,unknown
http,72.10.164.178:29781,52,False,False,False,190.46.4.224
http,67.43.236.20:18929,52,False,False,False,60.54.245.127
http,72.10.160.171:12305,55,False,False,False,45.119.15.55
http,67.43.228.253:4159,52,False,False,False,181.110.8.158
http,72.10.160.171:1297,52,False,False,False,179.108.3.132
http,72.10.160.90:16227,55,False,False,False,unknown
http,72.10.164.178:14403,52,False,False,False,113.23.38.137
http,67.43.228.253:22343,52,False,False,False,184.22.228.70
http,67.43.236.20:5981,52,False,False,False,60.52.93.164
http,67.43.228.250:15253,52,False,False,False,103.8.184.6
http,72.10.164.178:5451,52,False,False,False,103.187.94.106
http,72.10.164.178:1451,52,False,False,False,36.83.20.111
http,45.88.0.99:3128,65,False,False,False,213.220.62.62
http,121.165.162.9:8772,55,False,False,False,unknown
http,112.203.54.228:8082,63,False,False,False,unknown
http,45.88.0.115:3128,68,False,False,True,"20.168.117.145, 213.220.62.62"
http,135.129.121.12:999,54,False,False,False,135.129.121.12
http,103.22.99.43:8082,54,False,False,False,unknown
http,202.57.25.80:8080,62,False,False,False,unknown
http,103.173.138.215:8080,72,False,False,False,unknown
http,67.43.236.18:27073,52,False,False,False,190.138.186.212
http,103.174.236.120:8080,52,False,False,True,135.232.232.81
http,124.217.71.232:8082,56,False,False,False,unknown
http,160.19.19.101:8080,67,False,False,False,unknown
http,176.117.105.123:8080,54,False,False,False,unknown
http,202.154.19.55:8080,71,False,False,False,unknown
http,103.82.126.243:8080,72,False,False,False,103.82.126.243
http,72.10.160.90:31447,52,False,False,False,unknown
socks4,105.214.56.239:5678,66,False,False,False,unknown
socks4,91.147.235.162:4153,83,False,False,False,unknown
socks4,187.95.34.36:4145,84,True,True,False,191.240.254.114
socks4,196.44.181.37:5678,69,False,False,False,unknown
socks4,105.214.20.57:5678,60,False,False,False,unknown
